"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"57",2.40182085955066e-06,0.17550495108055,0.929,0.914,0.0627571772391991,"HMGA1","ENSG00000137309",3159,FALSE,""
"58",1.11871210128804e-05,0.175172424258637,0.45,0.362,0.292308284945552,"CCDC144NL-AS1","ENSG00000233098",440416,FALSE,""
"59",0.000559954825265968,0.173505632883763,0.755,0.748,1,"ADD3","ENSG00000148700",120,FALSE,""
"60",1.66774394048243e-08,0.173271497969059,0.981,0.985,0.000435764814208655,"PEBP1","ENSG00000089220",5037,FALSE,""
"61",8.0443384466317e-08,-0.173210873978152,0.404,0.548,0.0021019051927204,"MIA","ENSG00000261857",8190,FALSE,""
"62",0.0273961606868717,0.173062729367963,0.167,0.136,1,"APCDD1","ENSG00000154856",147495,FALSE,""
"63",0.000152423613533493,0.172355398660861,0.697,0.692,1,"GLI3","ENSG00000106571",2737,FALSE,""
"64",3.84233012720105e-05,-0.172184251336724,0.732,0.824,1,"MEF2C","ENSG00000081189",4208,FALSE,""
"65",0.0113140540905521,0.172064449193436,0.615,0.573,1,"KANK4","ENSG00000132854",163782,FALSE,""
"66",5.81855237120496e-05,-0.171416795710177,0.834,0.905,1,"ID3","ENSG00000283060",3399,FALSE,""
"67",2.78556527233513e-05,-0.170782348551789,0.408,0.513,0.727840350008447,"FRZB","ENSG00000162998",2487,FALSE,""
"68",9.16141786001312e-09,-0.170141049407759,0.716,0.854,0.000239378687264283,"C7orf50","ENSG00000146540",84310,FALSE,""
"69",8.51947338409879e-05,0.168784221969394,0.327,0.26,1,"BNC2","ENSG00000173068",54796,FALSE,""
"70",0.000793389762991467,0.168356747753355,0.174,0.122,1,"ALDH1A1","ENSG00000165092",216,FALSE,""
"71",0.000583373973791626,0.168172893084074,0.948,0.95,1,"ENO1","ENSG00000074800",2023,FALSE,""
"72",0.000292748681952939,0.16796169272369,0.677,0.668,1,"PALM2-AKAP2",NA,NA,FALSE,""
"73",0.0094789652468378,0.167025701848896,0.406,0.378,1,"GASK1B","ENSG00000164125",51313,FALSE,""
"74",0.261677370096844,0.165948757833577,0.306,0.3,1,"TAGLN","ENSG00000149591",6876,FALSE,""
"75",0.551287455343917,0.16591975758965,0.958,0.956,1,"PTN","ENSG00000105894",5764,FALSE,""
"76",0.000567395740074562,0.165274781792217,0.265,0.205,1,"CD24","ENSG00000272398",100133941,FALSE,""
"77",1.05271094159065e-07,-0.162877667448478,0.437,0.591,0.00275062841928221,"CEMIP2","ENSG00000135048",23670,FALSE,""
"78",2.45819790066295e-08,-0.162760259766817,0.988,0.998,0.000642302529464222,"UBC","ENSG00000150991",7316,FALSE,""
"79",0.00184018563922755,-0.162471912538446,0.927,0.95,1,"PLS3","ENSG00000102024",5358,FALSE,""
"80",0.011906828345321,-0.162430422313359,0.895,0.921,1,"CCND1","ENSG00000110092",595,FALSE,""
"81",0.0688624935961955,-0.162390633276912,0.485,0.526,1,"H2AFX",NA,NA,FALSE,""
"82",6.20922924796195e-05,-0.161165770923309,0.493,0.587,1,"MMP16","ENSG00000156103",4325,FALSE,""
"83",1.86811925579249e-06,-0.161106695625607,0.563,0.684,0.0488120880346019,"MFGE8","ENSG00000140545",4240,FALSE,""
"84",4.52437987827848e-05,0.161089840877075,0.128,0.073,1,"SLC2A1","ENSG00000117394",6513,FALSE,""
"85",0.00266783842241194,0.160626595068996,1,1,1,"VIM","ENSG00000026025",7431,FALSE,""
"86",3.28310121970988e-06,-0.158774749729771,0.37,0.489,0.0857841517697994,"FUT8","ENSG00000033170",2530,FALSE,""
"87",0.00159596407283385,0.15873953247708,0.72,0.725,1,"CCND2","ENSG00000118971",894,FALSE,""
"88",6.1634823606924e-08,-0.158512561141638,0.378,0.526,0.00161045630602532,"NRXN2","ENSG00000110076",9379,FALSE,""
"89",2.76510145106504e-07,0.15846295354991,1,0.999,0.00722493358148784,"MIF","ENSG00000276701",4282,FALSE,""
"90",0.430777329632273,0.157725873010755,0.405,0.413,1,"AL139393.3",NA,NA,FALSE,""
"91",0.000327143414635237,0.157572469695973,0.82,0.853,1,"FIGN","ENSG00000182263",55137,FALSE,""
"92",0.00992387586840455,-0.156987317336459,0.709,0.791,1,"HMGB2","ENSG00000164104",3148,FALSE,""
"93",2.37200756172091e-06,-0.156894811641948,0.384,0.509,0.0619781855802057,"LEF1","ENSG00000138795",51176,FALSE,""
"94",0.0127466150645451,0.156458475318103,0.499,0.477,1,"HSPH1","ENSG00000120694",10808,FALSE,""
"95",0.000464283066369385,0.156413867397852,0.813,0.825,1,"GYPC","ENSG00000136732",2995,FALSE,""
"96",0.0254571747149976,0.155456426298647,0.721,0.73,1,"MAP1B","ENSG00000131711",4131,FALSE,""
"97",5.53198876758548e-06,-0.154405504369608,0.233,0.332,0.144545334508241,"PCDH9","ENSG00000184226",5101,FALSE,""
"98",6.34935203561399e-11,-0.154306209849695,0.186,0.33,1.65902219338558e-06,"PCDHGB6","ENSG00000253305",56100,FALSE,""
"99",5.73394359343299e-05,0.153615250310606,0.293,0.222,1,"DPPA4","ENSG00000121570",55211,FALSE,""
"100",0.144778660454703,0.152076316699628,0.627,0.623,1,"COL1A1","ENSG00000108821",1277,FALSE,""
"101",0.00453633976424639,-0.151807402489999,0.131,0.183,1,"ANXA1","ENSG00000135046",301,FALSE,""
"102",0.00101234419539797,0.150656945780175,0.708,0.711,1,"ADGRG6","ENSG00000112414",57211,FALSE,""
"103",2.60470172582764e-05,0.150194466193964,0.894,0.923,0.680582513941503,"RAB2A","ENSG00000104388",5862,FALSE,""
"104",0.00377082229350369,-0.150042901549634,0.066,0.106,1,"CBLN1","ENSG00000102924",869,FALSE,""
"105",0.0115840953953772,0.149478016810325,0.805,0.844,1,"PAG1","ENSG00000076641",55824,FALSE,""
"106",0.00234508359105096,0.149160315970932,0.639,0.635,1,"TMEM97","ENSG00000109084",27346,FALSE,""
"107",0.000141969522371166,-0.149018300121384,0.855,0.913,1,"IFITM2","ENSG00000185201",10581,FALSE,""
"108",0.000395276100157236,0.149007874650745,0.863,0.855,1,"FABP5","ENSG00000164687",2171,FALSE,""
"109",0.184182854016764,-0.148946117290363,0.312,0.335,1,"MKI67","ENSG00000148773",4288,FALSE,""
"110",0.00173097402068903,0.148516432468247,0.661,0.658,1,"FZD3","ENSG00000104290",7976,FALSE,""
"111",0.0615007619831273,0.148158358545657,0.521,0.535,1,"SCD","ENSG00000099194",6319,FALSE,""
"112",0.00058154879057671,0.147821281170354,0.615,0.582,1,"CRYL1","ENSG00000165475",51084,FALSE,""
"113",0.00582664997884771,-0.146433473322809,0.58,0.664,1,"CDKN1C","ENSG00000273707",1028,FALSE,""
"114",0.0109790419167538,-0.146333337113093,0.428,0.509,1,"HIST1H1C",NA,NA,FALSE,""
"115",0.0373426874628182,0.146002660579323,0.474,0.459,1,"PLAC9","ENSG00000189129",219348,FALSE,""
"116",0.00223882770469066,0.145549706787931,0.466,0.435,1,"DUSP4","ENSG00000120875",1846,FALSE,""
"117",1.47386537439473e-05,-0.145121645033984,0.707,0.812,0.385106283675598,"RRBP1","ENSG00000125844",6238,FALSE,""
"118",0.000739280289370792,0.144603361725557,0.917,0.937,1,"CELF2","ENSG00000048740",10659,FALSE,""
"119",0.00155232337241056,0.143895862762045,0.958,0.972,1,"PARP1","ENSG00000143799",142,FALSE,""
"120",0.0006687418647697,0.143784498017054,0.888,0.886,1,"FXYD6","ENSG00000137726",53826,FALSE,""
"121",1.75915775971319e-06,-0.143719730753076,0.794,0.885,0.0459650331035459,"TMEM256","ENSG00000283771",254863,FALSE,""
"122",0.00999741118384599,0.143332859844787,0.345,0.301,1,"CXCL12","ENSG00000107562",6387,FALSE,""
"123",0.000804665722367186,-0.142801101095899,0.956,0.961,1,"CALR","ENSG00000179218",811,FALSE,""
"124",2.2289766599811e-05,-0.142737978857278,1,1,0.582409311486461,"GNAS","ENSG00000087460",2778,FALSE,""
"125",0.00752217893163955,-0.141481889006785,0.742,0.805,1,"SLITRK6","ENSG00000184564",84189,FALSE,""
"126",0.0520513706870347,0.140682954431516,0.172,0.145,1,"CXCR4","ENSG00000121966",7852,FALSE,""
"127",0.0111573938243165,-0.139580303078642,0.323,0.382,1,"PRC1","ENSG00000198901",9055,FALSE,""
"128",4.75869924573825e-07,-0.139503275352456,0.712,0.828,0.0124340052591895,"GSN","ENSG00000148180",2934,FALSE,""
"129",2.04230916584978e-08,-0.139457018288103,0.397,0.552,0.000533634961944889,"RHOQ","ENSG00000119729",23433,FALSE,""
"130",1.93435883094679e-05,-0.139428450722781,0.894,0.954,0.505428618938086,"IFITM3","ENSG00000142089",10410,FALSE,""
"131",0.00146843859567196,0.13879133978303,0.945,0.945,1,"HNRNPAB","ENSG00000197451",3182,FALSE,""
"132",8.8979538304832e-05,0.13792999377626,0.382,0.307,1,"NUAK1","ENSG00000074590",9891,FALSE,""
"133",0.0582820806181339,0.137299588071534,0.376,0.357,1,"RCAN1","ENSG00000159200",1827,FALSE,""
"134",0.00502546895146778,0.136743696816486,0.649,0.661,1,"NENF","ENSG00000117691",29937,FALSE,""
"135",4.87092495049283e-06,-0.135753183797957,0.546,0.662,0.127272398031427,"BGN","ENSG00000182492",633,FALSE,""
"136",8.63353446546653e-05,0.13554833041313,0.184,0.121,1,"CRYM","ENSG00000103316",1428,FALSE,""
"137",6.85264810678127e-05,0.133399251265043,0.894,0.904,1,"TJP1","ENSG00000277401",7082,FALSE,""
"138",0.000988262152456737,-0.133265900945253,0.264,0.338,1,"FABP7","ENSG00000164434",2173,FALSE,""
"139",0.000940665654146481,-0.133058889353445,0.491,0.598,1,"KIFAP3","ENSG00000075945",22920,FALSE,""
"140",5.53317852478178e-11,-0.132866319371384,1,1,1.44576421674023e-06,"RPL27A","ENSG00000166441",6157,FALSE,""
"141",9.07087043641055e-05,0.132235190371995,0.962,0.975,1,"YWHAZ","ENSG00000164924",7534,FALSE,""
"142",0.000498455619910176,0.131824460983208,0.915,0.916,1,"SOX11","ENSG00000176887",6664,FALSE,""
"143",0.00120185318761738,0.131645853351678,0.276,0.227,1,"SETBP1","ENSG00000152217",26040,FALSE,""
"144",0.000817358315912551,0.131616177570677,0.245,0.189,1,"PRSS23","ENSG00000150687",11098,FALSE,""
"145",0.000119592024260122,-0.13036256645912,0.594,0.699,1,"CRISPLD1","ENSG00000121005",83690,FALSE,""
"146",3.79445483304166e-05,-0.129524333485731,0.289,0.391,0.991453103325455,"ALCAM","ENSG00000170017",214,FALSE,""
"147",1.45941652630256e-05,-0.128783153393591,0.592,0.712,0.381330944157596,"KHDRBS3","ENSG00000131773",10656,FALSE,""
"148",4.82907174609371e-05,0.12837615765945,0.393,0.312,1,"TRIM9","ENSG00000100505",114088,FALSE,""
"149",5.38756882105838e-05,-0.128125751441581,0.599,0.713,1,"COL4A1","ENSG00000187498",1282,FALSE,""
"150",0.033951988157327,0.126334894730846,0.669,0.706,1,"MSI2","ENSG00000153944",124540,FALSE,""
"151",0.0560253015413174,0.125765154357898,0.635,0.619,1,"CKB","ENSG00000166165",1152,FALSE,""
"152",0.00244998217417237,0.125260419394269,0.674,0.668,1,"MYCBP2","ENSG00000005810",23077,FALSE,""
"153",0.00276520631875028,0.124837938990127,0.72,0.731,1,"CREB3L2","ENSG00000182158",64764,FALSE,""
"154",3.39772209604737e-06,0.124412377504389,0.222,0.139,0.0887790806476216,"CSAG1","ENSG00000198930",158511,FALSE,""
"155",0.00370375608275909,0.124300910152514,0.719,0.733,1,"CCAR1","ENSG00000060339",55749,FALSE,""
"156",0.000124167495953427,0.124220368032949,0.992,0.99,1,"RAN","ENSG00000132341",5901,FALSE,""
"157",0.0214494618031004,0.123685477283566,0.77,0.805,1,"SESN3","ENSG00000149212",143686,FALSE,""
"158",0.00850879905488521,0.123592923639508,0.699,0.72,1,"PRXL2A","ENSG00000122378",84293,FALSE,""
"159",0.00817791888377,0.123459844108991,0.739,0.767,1,"NIFK","ENSG00000155438",84365,FALSE,""
"160",0.0560636060318937,-0.122888301852984,0.607,0.651,1,"CKS2","ENSG00000123975",1164,FALSE,""
"161",4.79569770045977e-05,-0.122850446668127,0.703,0.818,1,"TMEM132A","ENSG00000006118",54972,FALSE,""
"162",0.000323951522924072,-0.122499903669391,0.834,0.903,1,"TMEM167A","ENSG00000174695",153339,FALSE,""
"163",0.000482550704357248,0.12203049747145,0.694,0.673,1,"TMEM161B-AS1",NA,NA,FALSE,""
"164",0.00325894163182734,0.12134019518048,0.981,0.968,1,"SOD1","ENSG00000142168",6647,FALSE,""
"165",0.00081993554599591,0.121238427157096,0.68,0.67,1,"TOMM40","ENSG00000130204",10452,FALSE,""
"166",0.0670829416357547,0.121190611981535,0.694,0.734,1,"PIK3R1","ENSG00000145675",5295,FALSE,""
"167",0.00158015420977278,-0.120920594027348,0.81,0.867,1,"CCN1","ENSG00000142871",3491,FALSE,""
"168",0.290308478152456,0.12059462970089,0.21,0.2,1,"THBS1","ENSG00000137801",7057,FALSE,""
"169",0.00718287275434973,0.120546132444553,0.197,0.151,1,"ABCA8","ENSG00000141338",10351,FALSE,""
"170",0.00239468835800715,-0.1204010887507,0.653,0.741,1,"PARD3","ENSG00000148498",56288,FALSE,""
"171",0.000293062448968103,0.120079957317749,0.478,0.428,1,"BAG1","ENSG00000107262",573,FALSE,""
"172",0.0552326208645648,0.119728022409073,0.738,0.772,1,"VCL","ENSG00000035403",7414,FALSE,""
"173",0.0190028567164287,0.119430402000993,0.63,0.612,1,"EFNB2","ENSG00000125266",1948,FALSE,""
"174",6.1344934150017e-09,-0.119043165464479,0.098,0.207,0.00016028817844058,"SAMD11","ENSG00000187634",148398,FALSE,""
"175",0.00049381836517435,-0.118923957865282,0.517,0.628,1,"LGI4","ENSG00000153902",163175,FALSE,""
"176",0.00085413304225823,0.118914220179827,0.953,0.96,1,"MYL12A","ENSG00000101608",10627,FALSE,""
"177",0.00401224719382685,0.11857364795858,0.758,0.777,1,"GFRA1","ENSG00000151892",2674,FALSE,""
"178",0.0022126388030813,-0.118369395303436,0.759,0.833,1,"MMP2","ENSG00000087245",4313,FALSE,""
"179",0.00722084345388728,0.118276402220364,0.864,0.856,1,"RBP1","ENSG00000114115",5947,FALSE,""
"180",0.0158786234784752,0.118214227630489,0.703,0.707,1,"ENC1","ENSG00000171617",8507,FALSE,""
"181",0.000624941982056829,0.118196461216844,0.934,0.919,1,"EIF5A","ENSG00000288145",1984,FALSE,""
"182",0.000541841827842407,-0.118111499004728,0.522,0.628,1,"SLITRK2","ENSG00000185985",84631,FALSE,""
"183",0.1144902924998,-0.117770180211199,0.908,0.929,1,"LMO4","ENSG00000143013",8543,FALSE,""
"184",0.00615263370028492,0.11720253905212,0.684,0.685,1,"CRMP1","ENSG00000072832",1400,FALSE,""
"185",1.9091359111208e-05,0.117184333691751,0.991,0.997,0.498838122216753,"SERBP1","ENSG00000142864",26135,FALSE,""
"186",0.0437186348085593,0.116982314855007,0.622,0.64,1,"APBA2","ENSG00000276495",321,FALSE,""
"187",0.0474138510227677,0.116802747276394,0.468,0.463,1,"ROBO1","ENSG00000169855",6091,FALSE,""
"188",0.000593868865826768,-0.116761612596705,0.319,0.406,1,"COL11A1","ENSG00000060718",1301,FALSE,""
"189",0.0142971777691881,-0.116387795741387,0.91,0.954,1,"TTYH1","ENSG00000276887",57348,FALSE,""
"190",0.00024159420120424,-0.115956102233684,0.655,0.763,1,"SECISBP2L","ENSG00000138593",9728,FALSE,""
"191",0.000271911714431981,0.115491071873618,1,1,1,"GAPDH","ENSG00000111640",2597,FALSE,""
"192",2.0075634335716e-05,-0.115353736059519,0.525,0.676,0.524556249557923,"CPNE1","ENSG00000214078",8904,FALSE,""
"193",0.00221447259134481,0.115315710083657,0.867,0.884,1,"PRMT2","ENSG00000160310",3275,FALSE,""
"194",0.000471446809757627,-0.114855970316618,0.992,0.99,1,"SOX4","ENSG00000124766",6659,FALSE,""
"195",0.000115299086067629,0.114782624903423,0.993,0.99,1,"HNRNPU","ENSG00000153187",3192,FALSE,""
"196",0.00684885612227716,0.114628597908099,0.665,0.632,1,"RND3","ENSG00000115963",390,FALSE,""
"197",2.70220121124918e-05,-0.113415876928733,0.594,0.719,0.706058154487299,"LRP6","ENSG00000281324",4040,FALSE,""
"198",0.212988063137829,0.112915393020761,0.629,0.647,1,"L1TD1","ENSG00000240563",54596,FALSE,""
"199",0.0306171865969532,0.112717996563863,0.665,0.692,1,"ZNF106","ENSG00000103994",64397,FALSE,""
"200",0.00258081757186479,0.112490839902539,0.937,0.955,1,"PRKDC","ENSG00000253729",5591,FALSE,""
"201",0.00187724902046509,0.112457187820203,0.93,0.939,1,"TPM3","ENSG00000143549",7170,FALSE,""
"202",3.94004364371191e-05,-0.112070748216268,0.575,0.707,1,"TIMP1","ENSG00000102265",7076,FALSE,""
"203",0.0351434669379174,0.111716260579513,0.942,0.874,1,"RPS4Y1","ENSG00000129824",6192,FALSE,""
"204",0.146914090273401,0.111597424509751,0.52,0.513,1,"MCM3","ENSG00000112118",4172,FALSE,""
"205",0.075837451076829,0.110486274022904,0.583,0.619,1,"PDCD7","ENSG00000090470",10081,FALSE,""
"206",0.00101709932138192,0.110438775497543,0.892,0.916,1,"SF1","ENSG00000168066",7536,FALSE,""
"207",0.123169448833634,-0.110156924208511,0.39,0.434,1,"HIST1H1E",NA,NA,FALSE,""
"208",0.00177937216171461,-0.110097816163404,0.14,0.199,1,"RIMS2","ENSG00000176406",9699,FALSE,""
"209",0.00517887702295874,0.109750983831469,0.595,0.596,1,"HPF1","ENSG00000056050",54969,FALSE,""
"210",0.0558860909380884,0.109701089658646,0.289,0.267,1,"OSBPL10","ENSG00000144645",114884,FALSE,""
"211",0.00488076223411163,0.109698810605487,0.832,0.852,1,"PPA1","ENSG00000180817",5464,FALSE,""
"212",0.000256608755832367,-0.109500797195561,0.782,0.865,1,"NDUFA10","ENSG00000130414",4705,FALSE,""
"213",1.60325689766319e-05,-0.109026118845204,0.276,0.386,0.418914994790415,"COL25A1","ENSG00000188517",84570,FALSE,""
"214",7.52799251040134e-06,-0.10857004923132,0.415,0.555,0.196698916304276,"HLTF","ENSG00000071794",6596,FALSE,""
"215",0.0525069016708656,0.108463384187097,0.592,0.612,1,"SMS","ENSG00000102172",6611,FALSE,""
"216",0.000221187374425235,-0.108442635621595,0.077,0.135,1,"SST","ENSG00000157005",6750,FALSE,""
"217",0.00492225116045836,0.108387236012339,0.878,0.923,1,"PRELID1","ENSG00000169230",27166,FALSE,""
"218",0.000217229255630885,-0.108215744628786,0.471,0.586,1,"LDHA","ENSG00000288299",3939,FALSE,""
"219",0.0158263282943485,0.107977768718001,0.922,0.924,1,"LIMA1","ENSG00000050405",51474,FALSE,""
"220",0.0246188487947442,0.107782729272247,0.75,0.78,1,"PGD","ENSG00000142657",5226,FALSE,""
"221",0.137208958993102,-0.107773290519922,0.53,0.573,1,"CREB5","ENSG00000146592",9586,FALSE,""
"222",0.00181716700850427,0.107749971932562,0.63,0.627,1,"OIP5-AS1","ENSG00000247556",729082,FALSE,""
"223",0.00125557861003329,-0.107660606631757,0.633,0.748,1,"ITGA6","ENSG00000091409",3655,FALSE,""
"224",7.24799775910544e-05,-0.107524871279624,0.489,0.604,1,"UPF2","ENSG00000151461",26019,FALSE,""
"225",0.0273232965199958,0.107476227022261,0.756,0.79,1,"ROCK2","ENSG00000134318",9475,FALSE,""
"226",0.00124526418816426,0.107308022045671,0.935,0.949,1,"ARGLU1","ENSG00000134884",55082,FALSE,""
"227",6.95537325035527e-06,-0.107165082528297,0.404,0.541,0.181736947658533,"SORCS1","ENSG00000108018",114815,FALSE,""
"228",2.50730927789042e-07,-0.10679470458694,1,1,0.00655134841219988,"RPS10","ENSG00000124614",6204,FALSE,""
"229",0.041451447783755,0.106668333497994,0.419,0.412,1,"FHDC1","ENSG00000137460",85462,FALSE,""
"230",0.00218845201711208,-0.106659350866865,0.572,0.665,1,"MAP3K1","ENSG00000095015",4214,FALSE,""
"231",0.0114079323237567,0.10629892567408,0.396,0.373,1,"PSD3","ENSG00000156011",23362,FALSE,""
"232",0.0786005865098659,-0.1061797672725,0.852,0.903,1,"LAMB1","ENSG00000091136",3912,FALSE,""
"233",0.00896714107927656,0.105970501073273,0.755,0.769,1,"G3BP1","ENSG00000145907",10146,FALSE,""
"234",0.000190751037242511,0.105341713650178,0.954,0.958,1,"SSB","ENSG00000138385",6741,FALSE,""
"235",7.91428551434652e-05,-0.105105492378455,0.978,0.993,1,"IGFBP5","ENSG00000115461",3488,FALSE,""
"236",0.0164547361337697,0.104975852053677,0.573,0.569,1,"KLHL23","ENSG00000213160",100526832,FALSE,""
