"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"1965"	"ENSG00000100890"	"PRORP"	1465.1368784891	-0.0277071733082432	0.08006754057026	0.384763385548226	0.887682188535058	9692
"1966"	"ENSG00000100897"	"DCAF11"	2170.40087895097	-0.0913602926852948	0.106204614081182	0.0327546396273136	0.557952530227319	80344
"1967"	"ENSG00000100902"	"PSMA6"	5398.29675391238	0.0157498123726735	0.0797823686148528	0.597883329165359	0.933866105698632	5687
"1968"	"ENSG00000100906"	"NFKBIA"	300.798599957289	0.0178979861058806	0.0829107168311383	0.538029471513965	0.92460442954746	4792
"1969"	"ENSG00000100908"	"EMC9"	434.04357757008	-0.0246122720893456	0.0812063705752763	0.426107582059322	0.901055889809641	51016
"1970"	"ENSG00000100911"	"PSME2"	1941.95624247458	0.021695680402691	0.0763024864907973	0.499223573042078	0.916214284957371	5721
"1971"	"ENSG00000100916"	"BRMS1L"	1019.19225287063	0.0245274494021749	0.0749914644543383	0.457314716269255	0.909288870249477	84312
"1972"	"ENSG00000100918"	"REC8"	1779.87351171129	0.0343604745369973	0.0730150015173286	0.326681499556849	0.863355309450335	9985
"1973"	"ENSG00000100926"	"TM9SF1"	1692.8465560128	-0.0444936788756583	0.119563675118823	0.141019914436915	0.754150802241835	10548
"1974"	"ENSG00000100934"	"SEC23A"	3312.84783638972	-0.07144617375246	0.125112537797145	0.0598493136613901	0.656984919442902	10484
"1975"	"ENSG00000100938"	"GMPR2"	1754.30390454646	-0.0214963354167811	0.0731168631133492	0.518213838952203	0.920274820149133	51292
"1976"	"ENSG00000100941"	"PNN"	8272.87570575699	0.0361123911351393	0.100727455415743	0.224556154837871	0.808178967290212	5411
"1977"	"ENSG00000100949"	"RABGGTA"	757.316956639342	0.0179781849284298	0.0761657386538172	0.569801263277526	0.929887543458899	5875
"1978"	"ENSG00000100968"	"NFATC4"	473.90473110426	0.00996241994264924	0.0929972246578869	0.68285937053407	0.948640391663905	4776
"1979"	"ENSG00000100979"	"PLTP"	6006.2589576822	0.0133667860482205	0.0886939014484487	0.611313499098711	0.936612218946216	5360
"1980"	"ENSG00000100982"	"PCIF1"	1759.04063509765	-0.0473241133176399	0.0854067487618162	0.174164431464488	0.777817315592899	63935
"1981"	"ENSG00000100983"	"GSS"	3388.1922195831	0.0333683876892348	0.0703274376041902	0.348525995983539	0.873767072502364	2937
"1982"	"ENSG00000100985"	"MMP9"	56.539585161144	-0.0122088434980979	0.107864895760705	0.563943849607387	0.928422111770731	4318
"1983"	"ENSG00000100991"	"TRPC4AP"	2011.09467010143	-0.0331643644119207	0.110034178751473	0.228208309360406	0.810897848423298	26133
"1984"	"ENSG00000100994"	"PYGB"	2320.47554155522	-0.0285938056832774	0.10258089233905	0.292438703392072	0.849615171370178	5834
"1985"	"ENSG00000100997"	"ABHD12"	119.354462291187	-0.0336064577838213	0.0917780798597223	0.270068823325595	0.835611249120126	26090
"1986"	"ENSG00000101000"	"PROCR"	10642.4490451594	-0.0511659072540067	0.100850815956587	0.131638998270823	0.749217440878224	10544
"1987"	"ENSG00000101003"	"GINS1"	1490.89049641962	0.0408698780997142	0.125041441331244	0.150746232333418	0.761755103649424	9837
"1988"	"ENSG00000101004"	"NINL"	755.550860112943	-0.0349687525638079	0.080497894650943	0.292112975769275	0.849315914357112	22981
"1989"	"ENSG00000101017"	"CD40"	4145.50157512758	-0.0482192916594044	0.104892622314334	0.140982470798336	0.754150802241835	958
"1990"	"ENSG00000101019"	"UQCC1"	1944.07881700338	0.0905221575210181	0.0902058274165268	0.0331672645215448	0.557952530227319	55245
"1991"	"ENSG00000101040"	"ZMYND8"	3533.66022048463	0.0300009224464731	0.0761010717654838	0.370330524104422	0.882211107598359	23613
"1992"	"ENSG00000101052"	"IFT52"	1658.12991866419	-0.0131106216570136	0.0748846520539109	0.678271960280826	0.948640391663905	51098
"1993"	"ENSG00000101057"	"MYBL2"	266.786891343046	0.0671561223446014	0.152425491408106	0.0583599357152072	0.65463254776759	4605
"1994"	"ENSG00000101076"	"HNF4A"	5.50383516994508	0.0593942727599955	0.240473771957829	0.0405148702760583	NA	3172
"1995"	"ENSG00000101082"	"SLA2"	4.18691459783055	0.00206756041094444	0.135863301783352	0.882351517365561	NA	84174
"1996"	"ENSG00000101084"	"RAB5IF"	308.048454210896	-0.0355119736163408	0.0851117540413381	0.270916870953944	0.836340984634549	55969
"1997"	"ENSG00000101096"	"NFATC2"	25.2962992505581	-0.00598676290770528	0.10562698758163	0.768802456984921	0.962364494714547	4773
"1998"	"ENSG00000101104"	"PABPC1L"	154.653606106281	0.107980861623724	0.217494188831303	0.0192573096014904	0.457737222363552	80336
"1999"	"ENSG00000101109"	"STK4"	2120.99358878714	0.035326087667574	0.0913503339123999	0.254433454021518	0.826979819935358	6789
"2000"	"ENSG00000101115"	"SALL4"	3120.89332555491	0.0183232959407263	0.0998569428354005	0.456170595190556	0.908827790144455	57167
"2001"	"ENSG00000101126"	"ADNP"	1145.68154230413	0.0394669790346538	0.0769078977072528	0.257842374107637	0.828535916094863	23394
"2002"	"ENSG00000101132"	"PFDN4"	671.049864786972	0.0672980835100662	0.119111236641883	0.0695259389808747	0.675308456260983	5203
"2003"	"ENSG00000101134"	"DOK5"	35.6036297194783	-0.0230847377299813	0.128251754944338	0.280781583955533	0.84094739132449	55816
"2004"	"ENSG00000101138"	"CSTF1"	1722.92663162268	0.0261052907398357	0.084085027337422	0.390268607568801	0.887864891342456	1477
"2005"	"ENSG00000101144"	"BMP7"	141.191622045841	0.0269405896596591	0.136881436459676	0.218855338866369	0.80344501682153	655
"2006"	"ENSG00000101146"	"RAE1"	2570.65725471435	0.0327700140558222	0.086904624832883	0.294050453977456	0.849887751323379	8480
"2007"	"ENSG00000101150"	"TPD52L2"	7324.94198395774	-0.0323427922052116	0.0789666962512712	0.328193164683666	0.86338434417995	7165
"2008"	"ENSG00000101152"	"DNAJC5"	883.835965947029	-0.00695156891545443	0.0741394883479793	0.825192973676777	0.972384039376416	80331
"2009"	"ENSG00000101158"	"NELFCD"	3486.97228159536	0.00408975621361274	0.0723053181947103	0.899023763729474	0.981640374684497	51497
"2010"	"ENSG00000101160"	"CTSZ"	363.739596247146	0.00333909441155399	0.086885768450909	0.896370477520783	0.98144069021393	1522
"2011"	"ENSG00000101161"	"PRPF6"	5319.95623313863	0.00396536070252492	0.0766256622606712	0.895283381743178	0.981264145890397	24148
"2012"	"ENSG00000101162"	"TUBB1"	4.38017272794607	-0.00174271875267788	0.127308622921201	0.909300871586392	NA	81027
"2013"	"ENSG00000101166"	"PRELID3B"	1166.64909579524	0.00751558342805535	0.0750471595828079	0.808881684324336	0.969537341088364	51012
"2014"	"ENSG00000101181"	"MTG2"	788.071806300179	0.00804583376286198	0.0725271174245584	0.803221971554541	0.968418010087058	26164
"2015"	"ENSG00000101182"	"PSMA7"	7188.08602310133	-0.0406231444307959	0.0906667451205443	0.210751423737748	0.796558706982687	5688
"2016"	"ENSG00000101187"	"SLCO4A1"	70.7672240303677	0.00436358998585686	0.109130649855999	0.821107065316246	0.972020313936107	28231
"2017"	"ENSG00000101189"	"MRGBP"	179.530373468556	-0.0224026545605928	0.0955147679627431	0.400946415483756	0.890639670802625	55257
"2018"	"ENSG00000101191"	"DIDO1"	1300.93602784816	-0.0193790651844654	0.0963811590994936	0.450008524005995	0.907388723010311	11083
"2019"	"ENSG00000101193"	"GID8"	1371.37997433242	-0.00533557485516322	0.073917951172557	0.865505683785741	0.976495727052548	54994
"2020"	"ENSG00000101194"	"SLC17A9"	89.7909684110613	0.00512059964720194	0.105583857985346	0.80043689301378	0.967870247337035	63910
"2021"	"ENSG00000101199"	"ARFGAP1"	2356.60822721878	-0.0040884158380886	0.0876719290184002	0.872105253459924	0.977851573923125	55738
"2022"	"ENSG00000101213"	"PTK6"	7.2147404308058	0.00125579361563228	0.115548467793354	0.943028274009614	NA	5753
"2023"	"ENSG00000101216"	"GMEB2"	78.2916875781838	0.00388009132378688	0.0910539686038155	0.87275741502428	0.977861370066151	26205
"2024"	"ENSG00000101224"	"CDC25B"	316.608147579316	-0.00367943327520931	0.0775476479320401	0.901297784367323	0.981795644111632	994
"2025"	"ENSG00000101230"	"ISM1"	78.9859164535233	-0.0148710025820395	0.104423698011115	0.511073722503877	0.918409109323903	140862
"2026"	"ENSG00000101236"	"RNF24"	240.266858807277	-0.11455400785435	0.164448547342623	0.0186286662487881	0.455979476494199	11237
"2027"	"ENSG00000101246"	"ARFRP1"	1566.98258397581	-0.0178437725739327	0.0842059916156685	0.532916141337152	0.92260155421125	10139
"2028"	"ENSG00000101247"	"NDUFAF5"	309.36647906411	0.00530653606095661	0.0808916853015983	0.85071023284002	0.974539154143391	79133
"2029"	"ENSG00000101255"	"TRIB3"	606.396410936839	-0.841181591525026	0.626076893493821	0.000144111664195365	0.0255413439794795	57761
"2030"	"ENSG00000101266"	"CSNK2A1"	6819.92706893353	0.00811663654876565	0.0796658413192316	0.779296262947111	0.963584455237605	1457
"2031"	"ENSG00000101276"	"SLC52A3"	17.9244147790303	-0.00576871912506479	0.117254981991356	0.744576283990308	0.95752225054048	113278
"2032"	"ENSG00000101280"	"ANGPT4"	3.15588512783818	0.00388054308819932	0.133250516487594	0.789984537205385	NA	51378
"2033"	"ENSG00000101290"	"CDS2"	3258.54188854594	-0.0364353397460953	0.0766894574395224	0.28966836200387	0.847278982937135	8760
"2034"	"ENSG00000101294"	"HM13"	3895.385121797	-0.0214347710492308	0.102833930011235	0.389143337957815	0.887864891342456	81502
"2035"	"ENSG00000101306"	"MYLK2"	120.741318790256	-0.147579417653107	0.211305261707094	0.0101266359143264	0.360756519496484	85366
"2036"	"ENSG00000101307"	"SIRPB1"	8.05246621387532	0.012780670529342	0.132361814884818	0.453543006972025	0.908728744624554	10326
"2037"	"ENSG00000101310"	"SEC23B"	3119.67834590588	-0.0204842528555089	0.0834096729624688	0.485961449848057	0.912396422327959	10483
"2038"	"ENSG00000101331"	"CCM2L"	84.5581453374845	-0.0843768353515307	0.177597582444584	0.0347012045139445	0.56426115477097	140706
"2039"	"ENSG00000101335"	"MYL9"	4911.95279522863	-0.347817491945602	0.271091205818864	0.000772210532058549	0.0849198991730652	10398
"2040"	"ENSG00000101337"	"TM9SF4"	3423.09420229598	-0.00995424347145047	0.0716117461573513	0.761597157536919	0.961915111817658	9777
"2041"	"ENSG00000101342"	"TLDC2"	5.37175932141692	0.045795088063935	0.297013216283599	0.0442605095796891	NA	140711
"2042"	"ENSG00000101343"	"CRNKL1"	1603.43556042364	0.000820163331920554	0.069224651820874	0.980500744995353	0.995995832167946	51340
"2043"	"ENSG00000101346"	"POFUT1"	1622.77700747968	-0.0140096458090252	0.0966068455576825	0.563217583530833	0.928422111770731	23509
"2044"	"ENSG00000101347"	"SAMHD1"	2184.2361553877	0.0370318131137684	0.0812352060523564	0.268046285270519	0.835063368617558	25939
"2045"	"ENSG00000101350"	"KIF3B"	559.155721144945	-0.000154883005343103	0.0725729629977883	0.996143538332477	0.998934316208491	9371
"2046"	"ENSG00000101353"	"MROH8"	161.427062278946	-0.0154940333789553	0.111452179410268	0.468419337914851	0.911141398126126	140699
"2047"	"ENSG00000101361"	"NOP56"	5572.2945547523	0.0689478943813924	0.118108037368535	0.0663793136282482	0.671579752328763	10528
"2048"	"ENSG00000101363"	"MANBAL"	2035.91789274419	0.00731414403390766	0.0724098628242997	0.820885561133718	0.972020313936107	63905
"2049"	"ENSG00000101365"	"IDH3B"	5639.73774430507	0.00647477357799547	0.0646724298578943	0.854145742586945	0.974539154143391	3420
"2050"	"ENSG00000101367"	"MAPRE1"	5919.27813303808	0.00601078921733275	0.078985025025705	0.836396613477739	0.974435815765527	22919
"2051"	"ENSG00000101384"	"JAG1"	974.396496251716	0.042729113805431	0.124087619484129	0.143260423065088	0.75701767026676	182
"2052"	"ENSG00000101391"	"CDK5RAP1"	2478.69686732213	0.0173414869368871	0.0675771662730548	0.618638666032051	0.936810356566992	51654
"2053"	"ENSG00000101400"	"SNTA1"	14.563667744982	0.060949046150358	0.191315340270694	0.0516970477598135	0.642867579601768	6640
"2054"	"ENSG00000101407"	"TTI1"	2536.01480251275	0.0271929428168894	0.0782499794522944	0.400472680119151	0.890553383582875	9675
"2055"	"ENSG00000101412"	"E2F1"	80.2069399375958	0.00535452552888768	0.0979930838905517	0.81010428529149	0.969537341088364	1869
"2056"	"ENSG00000101413"	"RPRD1B"	893.978315603331	0.000205525721694637	0.0863637156044976	0.993629474688999	0.998680898998208	58490
"2057"	"ENSG00000101417"	"PXMP4"	256.030292371043	-0.0253475379881003	0.10189611464692	0.33461622490996	0.866373932667666	11264
"2058"	"ENSG00000101421"	"CHMP4B"	68.9428838929913	0.00428698318062562	0.087015048080913	0.867254700800979	0.976733975033097	128866
"2059"	"ENSG00000101439"	"CST3"	45.7197549525164	-0.00139601236120393	0.0985627477182207	0.949005875274844	0.989779023775483	1471
"2060"	"ENSG00000101442"	"ACTR5"	207.64962726104	-0.016617203196766	0.085328893114544	0.552958880243008	0.928253076738948	79913
"2061"	"ENSG00000101443"	"WFDC2"	45.22768609901	-0.0161006014213899	0.113997518701726	0.445054519160738	0.906850122477873	10406
"2062"	"ENSG00000101444"	"AHCY"	5151.62586348677	0.026113615211604	0.0862655899850401	0.380917350524768	0.88739088681286	191
"2063"	"ENSG00000101447"	"FAM83D"	103.49201120394	0.0473626672060324	0.122017283206415	0.125985295353163	0.745012486021011	81610
"2064"	"ENSG00000101452"	"DHX35"	634.215850243764	0.0414016572368122	0.0994926299788147	0.18768880378726	0.787860120993777	60625
"2065"	"ENSG00000101457"	"DNTTIP1"	1284.37936835989	-0.0185707930857531	0.0989147485884567	0.455149528157293	0.908808397681533	116092
"2066"	"ENSG00000101460"	"MAP1LC3A"	47.6629905343672	-0.155043268332725	0.289076100187904	0.00842946410457051	0.338553028893308	84557
"2067"	"ENSG00000101464"	"PIGU"	1120.8959894728	0.0065646470756538	0.0764555777929215	0.828695714697269	0.972917225742854	128869
"2068"	"ENSG00000101473"	"ACOT8"	1086.24666541526	0.00443149655712337	0.0756586644080068	0.884920796904508	0.979379961165279	10005
"2069"	"ENSG00000101474"	"APMAP"	4980.8654660031	-0.0380398581320017	0.0907320340927632	0.23161231551094	0.812936515987734	57136
"2070"	"ENSG00000101493"	"ZNF516"	823.131524909547	0.0591965804210359	0.139222938271842	0.07812287604344	0.696173790361217	9658
"2071"	"ENSG00000101544"	"ADNP2"	447.758148379977	0.0883477743571542	0.143796435756534	0.0356137850688898	0.569789348319529	22850
"2072"	"ENSG00000101546"	"RBFA"	469.126641389795	-0.104859462784412	0.172185724182693	0.0231075374006876	0.492218086534664	79863
"2073"	"ENSG00000101557"	"USP14"	1025.01456512053	-0.0423760575476807	0.103865552653672	0.174130738117835	0.777817315592899	9097
"2074"	"ENSG00000101558"	"VAPA"	1724.57518063259	-0.036235936440425	0.0970604487416063	0.231845535422683	0.813130541595894	9218
"2075"	"ENSG00000101574"	"METTL4"	386.813506785781	0.0911474742353437	0.148904216283747	0.0328705097320578	0.557952530227319	64863
"2076"	"ENSG00000101577"	"LPIN2"	921.323182994659	0.0420705879258277	0.0889969894939825	0.203414918997056	0.795289763515736	9663
"2077"	"ENSG00000101596"	"SMCHD1"	702.262215793011	0.0171906256732007	0.0842319688685168	0.54612250567568	0.926873342871494	23347
"2078"	"ENSG00000101605"	"MYOM1"	26.7438479585063	0.0217702962187952	0.146016640877649	0.250446852465628	0.823437129611414	8736
"2079"	"ENSG00000101608"	"MYL12A"	15537.8644316754	-0.190362184068547	0.159070006511249	0.00269327018650864	0.192053309588731	10627
"2080"	"ENSG00000101624"	"CEP76"	364.043504671112	-0.0536140930702131	0.137571197577763	0.0921505913016165	0.715193944878221	79959
"2081"	"ENSG00000101639"	"CEP192"	872.383770918581	0.00491717057107123	0.0732283330284686	0.877182199540999	0.97827499256388	55125
"2082"	"ENSG00000101654"	"RNMT"	859.452153645232	-0.00464433537882749	0.0758561289548538	0.879090761990855	0.978487317019597	8731
"2083"	"ENSG00000101665"	"SMAD7"	14.4929557386036	0.0102041538482081	0.122256202608196	0.56631413804092	0.928781587753885	4092
"2084"	"ENSG00000101670"	"LIPG"	379.881599827317	0.150798900832778	0.218366725451739	0.00964018580588595	0.354087710033094	9388
"2085"	"ENSG00000101680"	"LAMA1"	1095.48900135848	0.0500336242847583	0.147338226640461	0.0937079926130751	0.71794402353968	284217
"2086"	"ENSG00000101695"	"RNF125"	773.382147130377	-0.0307419720579132	0.126230554588476	0.211087487655004	0.796743437749872	54941
"2087"	"ENSG00000101745"	"ANKRD12"	1236.37669218173	-0.0764355643532246	0.093588663908551	0.0563767692999934	0.652442570952453	23253
"2088"	"ENSG00000101751"	"POLI"	1403.52838524594	-0.0395912659660355	0.0759258627346883	0.259662727969516	0.82985698513367	11201
"2089"	"ENSG00000101752"	"MIB1"	736.099504403167	-0.0105152930355208	0.0805327632148234	0.715385756694117	0.952838645558481	57534
"2090"	"ENSG00000101773"	"RBBP8"	1145.3717219842	0.0237292204505041	0.0957951988005021	0.379129153823014	0.886853242316649	5932
"2091"	"ENSG00000101782"	"RIOK3"	3429.56350780133	-0.0808853680392875	0.08961813438309	0.0482072775198325	0.631898180459189	8780
"2092"	"ENSG00000101811"	"CSTF2"	1632.87335220419	0.0174661227028289	0.0807328653097185	0.557408174127438	0.928422111770731	1478
"2093"	"ENSG00000101812"	"H2BW2"	9.30142742328624	-0.00894952184560665	0.129268162532818	0.582918886747027	0.931961580731372	286436
"2094"	"ENSG00000101825"	"MXRA5"	112.503667949113	-0.090941280114803	0.243862951828726	0.0227394823490329	0.490296982313324	25878
"2095"	"ENSG00000101842"	"VSIG1"	13.5027697416362	0.011261864438703	0.120344864320111	0.541215939615489	0.926037770895187	340547
"2096"	"ENSG00000101843"	"PSMD10"	3569.80012586329	-0.0332195805402017	0.0845557241813679	0.297072765175761	0.851671751458618	5716
"2097"	"ENSG00000101844"	"ATG4A"	1508.21972018534	-0.0367397410170827	0.101689543239031	0.217408889310222	0.802748659591335	115201
"2098"	"ENSG00000101846"	"STS"	452.630894273741	-0.0710093464886758	0.119407743961392	0.0619844530901687	0.660407820125185	412
"2099"	"ENSG00000101849"	"TBL1X"	564.476941403911	0.0350701002410886	0.0890997537839476	0.263241608450862	0.831167706391603	6907
"2100"	"ENSG00000101850"	"GPR143"	324.893536535901	-0.111784712509361	0.141541451243587	0.0189985213920847	0.455979476494199	4935
"2101"	"ENSG00000101856"	"PGRMC1"	766.503604364004	-0.0132648141385916	0.0835057996087205	0.636206095753491	0.941082304052822	10857
"2102"	"ENSG00000101868"	"POLA1"	917.056866298554	0.0256285871736335	0.101348193158132	0.332688826102947	0.865233009878641	5422
"2103"	"ENSG00000101871"	"MID1"	2032.52428122698	0.028849237704031	0.0824412444563535	0.358678486664663	0.876554431254412	4281
"2104"	"ENSG00000101882"	"NKAP"	525.52456680532	-0.0611726560862722	0.0957402044688943	0.0964424803340873	0.720241582476247	79576
"2105"	"ENSG00000101888"	"NXT2"	504.248908832897	0.042344036604033	0.0998841294118329	0.180818292116206	0.781806978945208	55916
"2106"	"ENSG00000101898"	"MCTS2P"	11.7588896593131	0.0100637864622281	0.13714039871816	0.517075490321827	0.919821971918238	NA
"2107"	"ENSG00000101901"	"ALG13"	799.265183767701	0.0183100422737891	0.0779447603719867	0.55439963332099	0.928422111770731	79868
"2108"	"ENSG00000101911"	"PRPS2"	294.766086844955	0.00640419109978688	0.0971964856463909	0.77723734006084	0.963584455237605	5634
"2109"	"ENSG00000101928"	"MOSPD1"	747.669941698908	0.0208250638109055	0.0737202090782198	0.527523956273401	0.921462941572565	56180
"2110"	"ENSG00000101935"	"AMMECR1"	751.763533726025	0.00584556001291097	0.0868647338994629	0.820961487093853	0.972020313936107	9949
"2111"	"ENSG00000101938"	"CHRDL1"	22.4529333342902	0.00861647099094338	0.119430772490666	0.629936733167752	0.939808357631359	91851
"2112"	"ENSG00000101940"	"WDR13"	2599.36252272586	-0.0630948754647466	0.140921998562389	0.0696038788283625	0.675308456260983	64743
"2113"	"ENSG00000101945"	"SUV39H1"	579.884897188049	0.00453466078850273	0.0833873790647689	0.866986998398087	0.976733975033097	6839
"2114"	"ENSG00000101955"	"SRPX"	185.344889738023	-0.0224595415246073	0.0980854176382939	0.390299993763137	0.887864891342456	8406
"2115"	"ENSG00000101966"	"XIAP"	759.65887380663	0.0082696837605576	0.0901831499491337	0.740592232404994	0.95752225054048	331
"2116"	"ENSG00000101972"	"STAG2"	2833.44862852331	0.0221586919103283	0.0783648083693165	0.480791651927463	0.911949373085951	10735
"2117"	"ENSG00000101974"	"ATP11C"	402.028057473864	0.0345234097832769	0.100244185653212	0.239232567232177	0.81899635957957	286410
"2118"	"ENSG00000101986"	"ABCD1"	32.1588627561494	-0.0272707185525165	0.131634350934295	0.227873379966623	0.810897848423298	215
"2119"	"ENSG00000101997"	"CCDC22"	1168.7026653477	-0.0239520552304826	0.0762387300323139	0.460778340117209	0.910594255488431	28952
"2120"	"ENSG00000102001"	"CACNA1F"	18.2988243448155	0.00406678711385539	0.113233430267259	0.824271832096282	0.972384039376416	778
"2121"	"ENSG00000102007"	"PLP2"	49.811871952407	-0.987415313013705	0.394835829796883	1.46027592667743e-05	0.00437005525270434	5355
"2122"	"ENSG00000102010"	"BMX"	79.0321010561065	-0.0237439854568901	0.104122981305117	0.349257596415535	0.874013673388049	660
"2123"	"ENSG00000102024"	"PLS3"	5610.88134852534	-0.0495930252706555	0.0753957521850847	0.178125115699945	0.780806164690904	5358
"2124"	"ENSG00000102030"	"NAA10"	1056.55400425551	-0.0581580063189378	0.134319229017413	0.0832077773321443	0.703968203872194	8260
"2125"	"ENSG00000102032"	"RENBP"	186.391905947898	-0.0088039739633982	0.0987109990758569	0.696858162873419	0.951047797635227	5973
"2126"	"ENSG00000102034"	"ELF4"	181.239616078845	-0.00912689811647367	0.103129148164289	0.671721251294169	0.946829631403065	2000
"2127"	"ENSG00000102038"	"SMARCA1"	4711.77389098217	-0.054929072933139	0.11202768114476	0.106854674037757	0.735255210915665	6594
"2128"	"ENSG00000102043"	"MTMR8"	79.4849705597688	-0.0334612235354469	0.113659688393025	0.217649688114886	0.802748659591335	55613
"2129"	"ENSG00000102048"	"ASB9"	306.767477764401	-0.00382789773395442	0.083793319078276	0.886698568142533	0.979436447515323	140462
"2130"	"ENSG00000102054"	"RBBP7"	6402.68926332827	0.00246527578416555	0.0628242904861433	0.944809349492574	0.989025646569054	5931
"2131"	"ENSG00000102078"	"SLC25A14"	564.579547223693	-0.0117079452203342	0.0752440812712908	0.708445094603192	0.951937582264606	9016
"2132"	"ENSG00000102081"	"FMR1"	664.749162271778	0.0407014834729326	0.0907302719367001	0.21000615500384	0.79642244260687	2332
"2133"	"ENSG00000102096"	"PIM2"	229.215938137402	-0.0382067292205659	0.124546821809792	0.165346709954773	0.769558117721593	11040
"2134"	"ENSG00000102098"	"SCML2"	1441.71554531193	0.035039405703075	0.0786248724384065	0.298072693114987	0.851671751458618	10389
"2135"	"ENSG00000102100"	"SLC35A2"	1485.60811269424	-0.0458959288883912	0.0858592150612803	0.18273044570116	0.783268585601133	7355
"2136"	"ENSG00000102103"	"PQBP1"	1889.53666189112	0.00125353069191819	0.0744352157279881	0.967892534060991	0.993291780625768	10084
"2137"	"ENSG00000102119"	"EMD"	145.418986779468	-0.0023245125996887	0.0906565358486073	0.923691158068546	0.985711399977086	2010
"2138"	"ENSG00000102125"	"TAFAZZIN"	648.786297453889	-0.0173664839883052	0.0875624859356519	0.527105929557444	0.921462941572565	6901
"2139"	"ENSG00000102128"	"RAB40AL"	6.66020018258687	0.00471929120603003	0.123355053349917	0.772822001211239	NA	282808
"2140"	"ENSG00000102144"	"PGK1"	21018.7362385009	-0.0373473065488846	0.0767005918042107	0.279908422955198	0.840616256765331	5230
"2141"	"ENSG00000102158"	"MAGT1"	3084.08716256502	0.000271647740168885	0.0703174464714221	0.993449227944093	0.998680898998208	84061
"2142"	"ENSG00000102172"	"SMS"	6038.24159979504	-0.0468871275383292	0.110218459358625	0.141161153204104	0.754150802241835	6611
"2143"	"ENSG00000102174"	"PHEX"	9.6191201373264	0.0244402439379276	0.146915122550398	0.220216248488462	0.804226954395243	5251
"2144"	"ENSG00000102178"	"UBL4A"	416.441054227529	-0.0194055962887666	0.089853214218185	0.476688230577775	0.911832439144282	8266
"2145"	"ENSG00000102181"	"CD99L2"	1846.28894063885	-0.010330926346535	0.0734016622488342	0.747075502348661	0.95792014912131	83692
"2146"	"ENSG00000102189"	"EEA1"	813.513714191811	-0.0627589450730703	0.169346347507771	0.0576265875849551	0.653800837308448	8411
"2147"	"ENSG00000102195"	"GPR50"	61.5861738907237	0.0450314718832801	0.152879880023281	0.102523160737925	0.729776327231611	9248
"2148"	"ENSG00000102218"	"RP2"	1542.99026703147	-0.0148499341251542	0.0824304136414312	0.604868832754359	0.935702163715067	6102
"2149"	"ENSG00000102221"	"JADE3"	574.572083901815	0.031296359369112	0.096641718910279	0.280024962587711	0.840616256765331	9767
"2150"	"ENSG00000102225"	"CDK16"	779.363039695607	-0.0610815107746692	0.0799475235626677	0.108986568942485	0.736752283057788	5127
"2151"	"ENSG00000102241"	"HTATSF1"	1607.73085737711	0.00657052028622608	0.0835364518838444	0.808928832230909	0.969537341088364	27336
"2152"	"ENSG00000102243"	"VGLL1"	4.58541353442297	-0.0129405272071382	0.162813095046836	0.359357493642735	NA	51442
"2153"	"ENSG00000102265"	"TIMP1"	5807.31241338776	-0.0343029975657067	0.0982382471311109	0.246097051725304	0.822407686101269	7076
"2154"	"ENSG00000102287"	"GABRE"	153.802178516201	0.0167382694371231	0.100148406483811	0.48710502623981	0.912396422327959	2564
"2155"	"ENSG00000102302"	"FGD1"	111.577564948071	0.00849926877715058	0.0858747243236044	0.748250866241752	0.958212526358694	2245
"2156"	"ENSG00000102309"	"PIN4"	933.141673084257	-0.00922348107694252	0.076099684489734	0.76382673353432	0.961915111817658	5303
"2157"	"ENSG00000102312"	"PORCN"	334.634201648571	-0.0227596179750959	0.0889663800994868	0.421378602384016	0.89933544756006	64840
"2158"	"ENSG00000102313"	"ITIH6"	11.4292813203982	0.0060948247371862	0.122151449129088	0.717003337452786	0.952838645558481	347365
"2159"	"ENSG00000102316"	"MAGED2"	52385.984388838	-0.101679826491526	0.121398810592606	0.024036663014683	0.500329855567888	10916
"2160"	"ENSG00000102317"	"RBM3"	4873.93037266756	-0.069563851563482	0.0791855553097582	0.0781944633364113	0.696173790361217	5935
"2161"	"ENSG00000102349"	"KLF8"	758.374190243902	-0.377577615540441	0.464852740016415	0.00119621558802812	0.110847287103824	11279
"2162"	"ENSG00000102359"	"SRPX2"	36.3891268330761	0.00584433209923171	0.121531986649908	0.729204686849483	0.955334545603367	27286
"2163"	"ENSG00000102362"	"SYTL4"	249.555209313216	0.000161380689328216	0.10185081412034	0.993838531654199	0.998680898998208	94121
"2164"	"ENSG00000102383"	"ZDHHC15"	384.811387231578	-0.0521091972966068	0.0816278905744696	0.15149564992969	0.761755103649424	158866
"2165"	"ENSG00000102384"	"CENPI"	480.602668419045	0.013537686998094	0.0883893221191702	0.608502965702221	0.936556924720538	2491
"2166"	"ENSG00000102387"	"TAF7L"	5.54043595086835	-0.0127644523955517	0.133552407829081	0.449744316502723	NA	54457
"2167"	"ENSG00000102390"	"PBDC1"	1427.6061894905	0.000923084654140034	0.0670675701669959	0.978586875051784	0.995729754811412	51260
"2168"	"ENSG00000102393"	"GLA"	945.371893315536	0.0673488979156274	0.0857499400819814	0.0820975159096881	0.699558877231482	2717
