"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"29"	"ENSG00000131981"	"LGALS3"	44.498549236863	1.0307285355757	0.384270645886194	9.63983215120586e-06	0.00320110189730956	3958
"30"	"ENSG00000221923"	"ZNF880"	399.043997629671	0.969951777183535	0.214896841758337	3.31949513111725e-08	2.42389534474181e-05	400713
"31"	"ENSG00000132204"	"LINC00470"	19.9467255793739	0.844499792451807	1.07704392452478	0.000312913470440462	0.046821601663038	NA
"32"	"ENSG00000063127"	"SLC6A16"	125.385982281925	0.816752092815266	0.500057774135874	9.24737038434372e-05	0.0187567495962439	28968
"33"	"ENSG00000165949"	"IFI27"	41.7156441478314	0.802130367704721	0.557334764019132	0.000131919687720762	0.024081938993425	3429
"34"	"ENSG00000179676"	"LINC00305"	352.763027990318	0.799122236518019	0.188219613985834	2.41961996313327e-07	0.000150798992556585	221241
"35"	"ENSG00000123066"	"MED13L"	1693.99613520957	0.794654852498133	0.203855769590764	7.92284898652426e-07	0.000404125228332676	23389
"36"	"ENSG00000136546"	"SCN7A"	208.914254844177	0.791799291029319	0.305263201552497	1.75469897149621e-05	0.00492800457302514	6332
"37"	"ENSG00000258647"	"LINC00930"	78.1762662802782	0.748929719983967	0.551728870056725	0.000167787157511615	0.0283129072030663	NA
"38"	"ENSG00000166923"	"GREM1"	190.096512502409	0.728706633122893	0.752071988905881	0.000315886439867733	0.0468821704047599	26585
"39"	"ENSG00000165072"	"MAMDC2"	1352.44694289915	0.68943419481334	0.496449187978536	0.000182538343240387	0.0302930677804842	256691
"40"	"ENSG00000271383"	"NBPF19"	635.392732483221	0.635824764410555	0.151760518321554	6.15019921354715e-07	0.000350849645760322	101060226
"41"	"ENSG00000196126"	"HLA-DRB1"	371.474452703838	0.626834807607326	0.358870851148438	0.000121801285758483	0.0224594189042537	3123
"42"	"ENSG00000168306"	"ACOX2"	166.793601523339	0.610833446792154	0.387891064396458	0.000169055430574321	0.0283129072030663	8309
"43"	"ENSG00000247809"	"NR2F2-AS1"	111.047775837674	0.593841712348844	0.284996825382655	7.58566453430878e-05	0.0164852745325961	NA
"44"	"ENSG00000280623"	"PCAT14"	192.912200944177	0.583284278885327	0.437537780464693	0.000268704443714858	0.0415694883052096	NA
"45"	"ENSG00000173930"	"SLCO4C1"	1189.47567436953	-0.590179112992948	0.291052812394167	8.46062952159024e-05	0.0173537968445652	353189
"46"	"ENSG00000118263"	"KLF7"	3185.2022723875	-0.591896374542751	0.160137074588922	2.54295166223991e-06	0.00110775804207663	8609
"47"	"ENSG00000149798"	"CDC42EP2"	1982.17044700143	-0.621867283042802	0.290385326869666	6.3245455256703e-05	0.0139101901892905	10435
"48"	"ENSG00000148484"	"RSU1"	8345.49396375014	-0.629109974770873	0.156006239178778	9.9441444748646e-07	0.000490622587536901	6251
"49"	"ENSG00000127824"	"TUBA4A"	491.946250092062	-0.635528030480504	0.437563472116211	0.000190477063362421	0.031325754880009	7277
"50"	"ENSG00000095596"	"CYP26A1"	59.7359209976336	-0.648613580392229	0.604866224546568	0.00032927433767214	0.0480872242736394	1592
"51"	"ENSG00000076554"	"TPD52"	472.199819985002	-0.678305971450968	0.297425451019666	4.21923033861472e-05	0.0104083851123529	7163
"52"	"ENSG00000073756"	"PTGS2"	124.547245204762	-0.680779514370529	0.515517804853145	0.000207890590241146	0.0338843100433224	5743
"53"	"ENSG00000163644"	"PPM1K"	234.927463298547	-0.699087155576354	0.237920732439606	1.15814720316312e-05	0.00370911880591977	152926
"54"	"ENSG00000166401"	"SERPINB8"	266.855132289108	-0.70617698656688	0.315462667857144	4.20481084929332e-05	0.0104083851123529	5271
"55"	"ENSG00000142698"	"C1orf94"	44.4021805671946	-0.77375609086887	0.679299998242802	0.000225678896750959	0.0355152436223168	84970
"56"	"ENSG00000068028"	"RASSF1"	1274.80251265281	-0.791098303597721	0.165161126788619	2.75385120849307e-08	2.09464807546004e-05	11186
"57"	"ENSG00000239282"	"CASTOR1"	863.470451096805	-0.791375118892822	0.249108489527988	5.28694700510797e-06	0.00185602341496627	652968
"58"	"ENSG00000197043"	"ANXA6"	7163.25531685081	-0.79202335210982	0.240467065311399	4.03431559141055e-06	0.00153430064835833	309
"59"	"ENSG00000130222"	"GADD45G"	16.4440544033058	-0.795517040999208	1.02879821961813	0.000346301440578709	0.0497774236044435	10912
"60"	"ENSG00000028137"	"TNFRSF1B"	685.015545443394	-0.803638794333564	0.204483978875967	6.87739259531755e-07	0.000371506207194673	7133
"61"	"ENSG00000188910"	"GJB3"	132.115406381816	-0.831405752368508	0.546124199705497	0.000108754897624562	0.0208981121698566	2707
"62"	"ENSG00000112077"	"RHAG"	43.4650792857011	-0.831701589000591	0.536365657465766	0.000103612790853628	0.020121824436521	6005
"63"	"ENSG00000101255"	"TRIB3"	606.396410936839	-0.841181591525026	0.626076893493821	0.000144111664195365	0.0255413439794795	57761
"64"	"ENSG00000147804"	"SLC39A4"	23.0459386799566	-0.874447703105435	0.863802888654704	0.000224526707042834	0.0355152436223168	55630
"65"	"ENSG00000197712"	"FAM114A1"	1463.83370896633	-0.947985125925613	0.220634540756514	9.33229923579333e-08	6.55235086728489e-05	92689
"66"	"ENSG00000274944"	""	218.852620144788	-0.962339592507397	1.54860143389724	0.000307361762871886	0.0463709833159197	NA
"67"	"ENSG00000225792"	""	25.3248240615681	-0.98487550841576	0.827520440389195	0.000146070239553181	0.0256395406061858	NA
"68"	"ENSG00000102007"	"PLP2"	49.811871952407	-0.987415313013705	0.394835829796883	1.46027592667743e-05	0.00437005525270434	5355
"69"	"ENSG00000128573"	"FOXP2"	141.238584754494	-1.03215049907338	0.341997056858425	4.61359673170141e-06	0.00171880017014713	93986
"70"	"ENSG00000164692"	"COL1A2"	7239.99940977291	-1.0695143305918	0.341526355759599	3.40687060619568e-06	0.00132324304076813	1278
"71"	"ENSG00000170703"	"TTLL6"	51.6297829749205	-1.07410562373788	0.848261319671153	0.000115065676139938	0.0218804574784851	284076
"72"	"ENSG00000134198"	"TSPAN2"	2083.26059635698	-1.08599926155058	0.364116852025019	4.78830806912238e-06	0.00174821127603658	10100
"73"	"ENSG00000126458"	"RRAS"	454.334706662665	-1.12057597871225	0.489883633590678	1.92993307975751e-05	0.00528633855270646	6237
"74"	"ENSG00000164330"	"EBF1"	454.196396320028	-1.1219671425585	0.424070849257958	9.64451407022876e-06	0.00320110189730956	1879
"75"	"ENSG00000232160"	"RAP2C-AS1"	38.6806411765457	-1.17183839682475	0.624634990298477	3.8324281348575e-05	0.00971680216691994	101928578
"76"	"ENSG00000138669"	"PRKG2"	31.7850015155215	-1.2231938860136	0.545466109815782	1.94020642580845e-05	0.00528633855270646	5593
"77"	"ENSG00000241956"	""	28.0784567286622	-1.29329934644281	0.960987290157337	7.87187116315987e-05	0.0167094195445911	102546299
"78"	"ENSG00000169116"	"PARM1"	192.302938477299	-1.31192585754509	0.618933797911532	2.25381232604302e-05	0.00605049176645814	25849
"79"	"ENSG00000259203"	""	11.1402404276742	-1.3551500226871	1.33982848574024	0.000120603983412652	0.0224594189042537	NA
"80"	"ENSG00000100626"	"GALNT16"	452.194416892241	-1.40142018330667	0.44785014000674	3.25931743316952e-06	0.00129345303788064	57452
"81"	"ENSG00000164099"	"PRSS12"	77.2856841100061	-1.43449273651125	0.926338860358264	5.04548177462281e-05	0.0118083679225307	8492
"82"	"ENSG00000145936"	"KCNMB1"	90.7691088753094	-1.54489146748259	0.368194850028951	2.01645867457357e-07	0.000136335011497558	3779
"83"	"ENSG00000159674"	"SPON2"	22.9537404363973	-1.5456069686918	1.05159250405297	5.1522438925116e-05	0.011905596488329	10417
"84"	"ENSG00000259436"	""	18.8848369022165	-1.54797597028288	1.44573141660849	9.36387884037666e-05	0.0187843525528655	NA
"85"	"ENSG00000143355"	"LHX9"	43.4719771202254	-1.55956179988002	0.481842956512419	2.57433971532222e-06	0.00110775804207663	56956
"86"	"ENSG00000089199"	"CHGB"	90.4127234614347	-1.69960101953782	0.354908822199153	2.52024141590964e-08	2.09464807546004e-05	1114
"87"	"ENSG00000160097"	"FNDC5"	199.871179750734	-1.85013129314758	0.527445061014581	1.35241826941617e-06	0.000649694618636635	252995
"88"	"ENSG00000152785"	"BMP3"	15.9576472203207	-1.88111859400965	1.35802963908943	4.62221221835249e-05	0.0109923689541757	651
"89"	"ENSG00000187823"	"RTL4"	23.0192203586248	-1.8877040084083	0.783744236968458	9.63437827944151e-06	0.00320110189730956	340595
"90"	"ENSG00000013364"	"MVP"	89.0197552007316	-1.94787052955468	0.394968943669943	1.3713330922814e-08	1.31756239997879e-05	9961
"91"	"ENSG00000143333"	"RGS16"	360.529442594578	-2.0266673923944	0.488745928687313	2.47820858761848e-07	0.000150798992556585	6004
"92"	"ENSG00000140682"	"TGFB1I1"	262.347186765967	-2.20885533621496	0.530814372278563	2.17269221247424e-07	0.000141651772638276	7041
"93"	"ENSG00000184979"	"USP18"	84.2638619557737	-2.25222257932337	0.445092007656827	5.87398185502254e-09	6.30761992726097e-06	11274
"94"	"ENSG00000279161"	""	30.7651759841132	-2.27371319463723	1.12060405524254	1.42180318049828e-05	0.00432583617666603	NA
"95"	"ENSG00000221818"	"EBF2"	99.3214341009135	-2.99333034622688	0.420646086099104	1.77970620534392e-14	5.41475612975887e-11	64641
"96"	"ENSG00000188175"	"HEPACAM2"	14.4038619525578	-3.03778385706098	1.71164757936302	1.54509503219678e-05	0.00454930803431488	253012
"97"	"ENSG00000123307"	"NEUROD4"	50.1062398319975	-3.1540795087374	0.951148396499471	1.49108766679135e-06	0.000697943727109645	58158
"98"	"ENSG00000109991"	"P2RX3"	291.609801573596	-3.17615801621996	0.407005852948693	1.36863249689503e-16	6.2460965577047e-13	5024
"99"	"ENSG00000177675"	"CD163L1"	18.8153716297851	-3.29843904317439	2.10082661946661	1.70123765110633e-05	0.00492800457302514	283316
"100"	"ENSG00000226702"	"MIR217HG"	21.1002812233717	-3.79604079010623	0.73734805843752	9.18003415051778e-09	9.31008463431678e-06	NA
"101"	"ENSG00000278044"	"FAM247B"	8.51082960031754	-3.99499249911974	1.44165647295498	2.97957711635362e-06	0.00120871511686745	NA
"102"	"ENSG00000138435"	"CHRNA1"	101.113078145307	-4.11579786655651	1.44975114657412	2.6093451552613e-06	0.00110775804207663	1134
"103"	"ENSG00000205922"	"ONECUT3"	12.9907677055065	-4.21598633195999	0.849942199686804	2.74478486968042e-08	2.09464807546004e-05	390874
"104"	"ENSG00000122367"	"LDB3"	32.1379307859747	-4.28417904743221	0.682127976612616	3.10366653778514e-11	5.66574326472678e-08	11155
"105"	"ENSG00000147596"	"PRDM14"	43.2166103128151	-4.30104928835058	0.584468464798327	2.27395938747955e-14	5.93016123120561e-11	63978
"106"	"ENSG00000253230"	"MIR124-1HG"	120.209002580049	-4.63358006962283	0.595962716570499	1.08618048632123e-15	3.9656449555588e-12	157627
"107"	"ENSG00000230910"	""	20.3667129977221	-5.80521251924546	1.03010409358745	6.61672621389742e-10	8.05255580231317e-07	NA
"108"	"ENSG00000099994"	"SUSD2"	435.000182484957	-6.04216234925441	0.765222869563346	1.21584829129665e-16	6.2460965577047e-13	56241
"109"	"ENSG00000177575"	"CD163"	37.4638422129878	-6.41161396405951	0.906461735274882	2.7956230469043e-14	6.37926234015476e-11	9332
"110"	"ENSG00000281887"	"GIMAP1-GIMAP5"	13.9082164782425	-20.7106101350904	3.72806802148998	2.74437795571865e-09	3.13116372385274e-06	100527949
"111"	"ENSG00000279809"	""	22.3610759795596	-21.6489196403335	3.63281164428696	5.50267163917336e-10	7.17509076950784e-07	NA
